date,data,cols
2017-01-05 00:00:00,2.5011623355070515e+18,channel_1
2017-01-06 00:00:00,2.33832514963797e+18,channel_1
2017-01-07 00:00:00,2.3694147861862395e+18,channel_1
2017-01-08 00:00:00,2.338644932689968e+18,channel_1
2017-01-09 00:00:00,2.524401264629987e+18,channel_1
2017-01-10 00:00:00,2.2400074250080988e+18,channel_1
2017-01-11 00:00:00,2.750591931243185e+18,channel_1
2017-01-12 00:00:00,2.7021707709507374e+18,channel_1
2017-01-13 00:00:00,2.875384408439464e+18,channel_1
2017-01-14 00:00:00,2.619960872498472e+18,channel_1
2017-01-15 00:00:00,2.8194201204714127e+18,channel_1
2017-01-16 00:00:00,2.8614513454323425e+18,channel_1
2017-01-17 00:00:00,2.668269146932885e+18,channel_1
2017-01-18 00:00:00,2.7028573740546893e+18,channel_1
2017-01-19 00:00:00,2.6667191873318804e+18,channel_1
2017-01-20 00:00:00,2.9596239434236744e+18,channel_1
2017-01-21 00:00:00,3.180210055919288e+18,channel_1
2017-01-22 00:00:00,2.9736152897145124e+18,channel_1
2017-01-23 00:00:00,3.1724796784846807e+18,channel_1
2017-01-24 00:00:00,2.709905734503842e+18,channel_1
2017-01-25 00:00:00,2.8917078750238336e+18,channel_1
2017-01-26 00:00:00,3.0806710543083244e+18,channel_1
2017-01-27 00:00:00,3.2312210197470136e+18,channel_1
2017-01-28 00:00:00,3.1246558371730755e+18,channel_1
2017-01-29 00:00:00,3.032683159712327e+18,channel_1
2017-01-30 00:00:00,3.0713556917701146e+18,channel_1
2017-01-31 00:00:00,2.899082173215938e+18,channel_1
2017-02-01 00:00:00,3.414214150784719e+18,channel_1
2017-02-02 00:00:00,3.548214234272165e+18,channel_1
2017-02-03 00:00:00,2.6392410051e+18,channel_1
2017-02-04 00:00:00,3.135921655479795e+18,channel_1
2017-02-05 00:00:00,3.147103630997383e+18,channel_1
2017-02-06 00:00:00,3.006922948000066e+18,channel_1
2017-02-07 00:00:00,2.774872168796132e+18,channel_1
2017-02-08 00:00:00,3.24300986832738e+18,channel_1
2017-02-09 00:00:00,3.3275421379231703e+18,channel_1
2017-02-10 00:00:00,3.249814620929074e+18,channel_1
2017-02-11 00:00:00,3.0401287649786803e+18,channel_1
2017-02-12 00:00:00,2.918982251063543e+18,channel_1
2017-02-13 00:00:00,3.2183751114222264e+18,channel_1
2017-02-14 00:00:00,3.683674073753536e+18,channel_1
2017-02-15 00:00:00,3.06515640323909e+18,channel_1
2017-02-16 00:00:00,3.113767023660037e+18,channel_1
2017-02-17 00:00:00,3.1103501623628334e+18,channel_1
2017-02-18 00:00:00,3.3186241607100303e+18,channel_1
2017-02-19 00:00:00,3.1977486676367657e+18,channel_1
2017-02-20 00:00:00,2.991914320977083e+18,channel_1
2017-02-21 00:00:00,3.1195927637085573e+18,channel_1
2017-02-22 00:00:00,3.0678823187260227e+18,channel_1
2017-02-23 00:00:00,3.0246412890430136e+18,channel_1
2017-02-24 00:00:00,3.524570423488497e+18,channel_1
2017-02-25 00:00:00,3.6203535317915766e+18,channel_1
2017-02-26 00:00:00,3.8350315413082624e+18,channel_1
2017-02-27 00:00:00,3.5922941947427246e+18,channel_1
2017-02-28 00:00:00,3.253462321095648e+18,channel_1
2017-03-01 00:00:00,3.3032562971212e+18,channel_1
2017-03-02 00:00:00,3.383396580738328e+18,channel_1
2017-03-03 00:00:00,3.195450987470971e+18,channel_1
2017-03-04 00:00:00,3.446725380507981e+18,channel_1
2017-03-05 00:00:00,3.186654856886619e+18,channel_1
2017-03-06 00:00:00,3.284936188897261e+18,channel_1
2017-03-07 00:00:00,3.370177747490713e+18,channel_1
2017-03-08 00:00:00,3.5157473039981635e+18,channel_1
2017-03-09 00:00:00,3.33155211341258e+18,channel_1
2017-03-10 00:00:00,3.463073795483e+18,channel_1
2017-03-11 00:00:00,3.351942596193596e+18,channel_1
2017-03-12 00:00:00,3.629264600906399e+18,channel_1
2017-03-13 00:00:00,3.5239530051842816e+18,channel_1
2017-03-14 00:00:00,3.400142814450016e+18,channel_1
2017-03-15 00:00:00,3.372971794483049e+18,channel_1
2017-03-16 00:00:00,3.352171265286535e+18,channel_1
2017-03-17 00:00:00,3.747312005284437e+18,channel_1
2017-03-18 00:00:00,3.876462004920036e+18,channel_1
2017-03-19 00:00:00,3.5195274647177687e+18,channel_1
2017-03-20 00:00:00,3.488093434171836e+18,channel_1
2017-03-21 00:00:00,3.348208510184443e+18,channel_1
2017-03-22 00:00:00,3.519557313523061e+18,channel_1
2017-03-23 00:00:00,3.560622912895538e+18,channel_1
2017-03-24 00:00:00,3.924066464661696e+18,channel_1
2017-03-25 00:00:00,3.721201616064533e+18,channel_1
2017-03-26 00:00:00,3.474343343609411e+18,channel_1
2017-03-27 00:00:00,3.643178339906133e+18,channel_1
2017-03-28 00:00:00,3.5097973298367606e+18,channel_1
2017-03-29 00:00:00,3.3655015425635154e+18,channel_1
2017-03-30 00:00:00,3.710483664371883e+18,channel_1
2017-03-31 00:00:00,3.6672751185085215e+18,channel_1
2017-04-01 00:00:00,3.3446486813965624e+18,channel_1
2017-04-02 00:00:00,3.685056458979093e+18,channel_1
2017-04-03 00:00:00,4.146386083468885e+18,channel_1
2017-04-04 00:00:00,3.6365219901371617e+18,channel_1
2017-04-05 00:00:00,3.611056742814644e+18,channel_1
2017-04-06 00:00:00,3.7275253663965327e+18,channel_1
2017-04-07 00:00:00,3.757514244766178e+18,channel_1
2017-04-08 00:00:00,3.971372282551196e+18,channel_1
2017-04-09 00:00:00,3.739906682109888e+18,channel_1
2017-04-10 00:00:00,3.660717255953279e+18,channel_1
2017-04-11 00:00:00,4.0381405528456673e+18,channel_1
2017-04-12 00:00:00,3.789030648477397e+18,channel_1
2017-04-13 00:00:00,3.576351753435415e+18,channel_1
2017-04-14 00:00:00,3.2997546787337185e+18,channel_1
2017-04-15 00:00:00,3.8607843109468913e+18,channel_1
2017-04-16 00:00:00,3.814542899049224e+18,channel_1
2017-04-17 00:00:00,3.765648729632251e+18,channel_1
2017-04-18 00:00:00,3.567592801347596e+18,channel_1
2017-04-19 00:00:00,3.769427114592811e+18,channel_1
2017-04-20 00:00:00,3.65423803197974e+18,channel_1
2017-04-21 00:00:00,3.975761803778677e+18,channel_1
2017-04-22 00:00:00,3.962805534789126e+18,channel_1
2017-04-23 00:00:00,3.917485896221088e+18,channel_1
2017-04-24 00:00:00,3.869211027155557e+18,channel_1
2017-04-25 00:00:00,3.335399133896764e+18,channel_1
2017-04-26 00:00:00,3.9507984492116255e+18,channel_1
2017-04-27 00:00:00,3.858665795099955e+18,channel_1
2017-04-28 00:00:00,3.606459778798703e+18,channel_1
2017-04-29 00:00:00,4.117062735056568e+18,channel_1
2017-04-30 00:00:00,4.180908811286684e+18,channel_1
2017-05-01 00:00:00,4.032339469077708e+18,channel_1
2017-05-02 00:00:00,3.97062807038046e+18,channel_1
2017-05-03 00:00:00,3.778994961874082e+18,channel_1
2017-05-04 00:00:00,3.857544103523686e+18,channel_1
2017-05-05 00:00:00,3.883919517924565e+18,channel_1
2017-05-06 00:00:00,4.09618575032606e+18,channel_1
2017-05-07 00:00:00,4.2592639941026775e+18,channel_1
2017-05-08 00:00:00,4.387957361743919e+18,channel_1
2017-05-09 00:00:00,4.3688762214331305e+18,channel_1
2017-05-10 00:00:00,4.098269682526306e+18,channel_1
2017-05-11 00:00:00,4.230576126527e+18,channel_1
2017-05-12 00:00:00,3.925584280354625e+18,channel_1
2017-05-13 00:00:00,4.29474990648624e+18,channel_1
2017-05-14 00:00:00,4.534584073140994e+18,channel_1
2017-05-15 00:00:00,4.788522456438748e+18,channel_1
2017-05-16 00:00:00,4.218481467129021e+18,channel_1
2017-05-17 00:00:00,3.9249765187126815e+18,channel_1
2017-05-18 00:00:00,4.2274930726456136e+18,channel_1
2017-05-19 00:00:00,4.1019003478351903e+18,channel_1
2017-05-20 00:00:00,4.707596897537314e+18,channel_1
2017-05-21 00:00:00,4.308007150202342e+18,channel_1
2017-05-22 00:00:00,4.0680782359954376e+18,channel_1
2017-05-23 00:00:00,4.658024789544204e+18,channel_1
2017-05-24 00:00:00,4.631896559569074e+18,channel_1
2017-05-25 00:00:00,4.844870633216838e+18,channel_1
2017-05-26 00:00:00,4.696211035556436e+18,channel_1
2017-05-27 00:00:00,4.558154894770209e+18,channel_1
2017-05-28 00:00:00,5.132888274145437e+18,channel_1
2017-05-29 00:00:00,4.534361707023973e+18,channel_1
2017-05-30 00:00:00,5.062098742483794e+18,channel_1
2017-05-31 00:00:00,5.177777013589419e+18,channel_1
2017-06-01 00:00:00,4.924992290674558e+18,channel_1
2017-06-02 00:00:00,4.714185338585212e+18,channel_1
2017-06-03 00:00:00,5.168519112678503e+18,channel_1
2017-06-04 00:00:00,5.213884498036179e+18,channel_1
2017-06-05 00:00:00,5.50134521314926e+18,channel_1
2017-06-06 00:00:00,5.62378758748905e+18,channel_1
2017-06-07 00:00:00,5.198673030579603e+18,channel_1
2017-06-08 00:00:00,5.627266228061872e+18,channel_1
2017-06-09 00:00:00,5.173413399907565e+18,channel_1
2017-06-10 00:00:00,4.964207360107615e+18,channel_1
2017-06-11 00:00:00,4.769131168886344e+18,channel_1
2017-06-12 00:00:00,5.229338211415936e+18,channel_1
2017-06-13 00:00:00,4.643508986103942e+18,channel_1
2017-06-14 00:00:00,4.858692739043481e+18,channel_1
2017-06-15 00:00:00,5.043917780335077e+18,channel_1
2017-06-16 00:00:00,5.158346619764057e+18,channel_1
2017-06-17 00:00:00,4.973100795238851e+18,channel_1
2017-06-18 00:00:00,4.95114657453259e+18,channel_1
2017-06-19 00:00:00,5.214801065785667e+18,channel_1
2017-06-20 00:00:00,5.415684072116122e+18,channel_1
2017-06-21 00:00:00,4.793357784458008e+18,channel_1
2017-06-22 00:00:00,4.777645286804359e+18,channel_1
2017-06-23 00:00:00,5.636145137231e+18,channel_1
2017-06-24 00:00:00,5.084476368385235e+18,channel_1
2017-06-25 00:00:00,5.12022685462785e+18,channel_1
2017-06-26 00:00:00,4.47994979398379e+18,channel_1
2017-06-27 00:00:00,4.924506639126301e+18,channel_1
2017-06-28 00:00:00,5.093644639074119e+18,channel_1
2017-06-29 00:00:00,4.997750630775456e+18,channel_1
2017-06-30 00:00:00,4.739194405087971e+18,channel_1
2017-07-01 00:00:00,5.766279264192341e+18,channel_1
2017-07-02 00:00:00,6.266312497386858e+18,channel_1
2017-07-03 00:00:00,6.251659893933289e+18,channel_1
2017-07-04 00:00:00,5.591871919180311e+18,channel_1
2017-07-05 00:00:00,5.597465209548185e+18,channel_1
2017-07-06 00:00:00,5.28831063364448e+18,channel_1
2017-07-07 00:00:00,4.888399016758191e+18,channel_1
2017-07-08 00:00:00,5.452590568213271e+18,channel_1
2017-07-09 00:00:00,5.624758475283727e+18,channel_1
2017-07-10 00:00:00,5.906866487893507e+18,channel_1
2017-07-11 00:00:00,6.488790290105382e+18,channel_1
2017-07-12 00:00:00,5.98004440085758e+18,channel_1
2017-07-13 00:00:00,6.081216937309227e+18,channel_1
2017-07-14 00:00:00,5.732148522215262e+18,channel_1
2017-07-15 00:00:00,4.98376738242416e+18,channel_1
2017-07-16 00:00:00,6.081471237485282e+18,channel_1
2017-07-17 00:00:00,6.023893328139948e+18,channel_1
2017-07-18 00:00:00,6.250708053551572e+18,channel_1
2017-07-19 00:00:00,6.224834198801402e+18,channel_1
2017-07-20 00:00:00,6.642529216091603e+18,channel_1
2017-07-21 00:00:00,6.192637105577341e+18,channel_1
2017-07-22 00:00:00,6.160564615235515e+18,channel_1
2017-07-23 00:00:00,6.799411654299272e+18,channel_1
2017-07-24 00:00:00,7.041407169805835e+18,channel_1
2017-07-25 00:00:00,6.35172574999382e+18,channel_1
2017-07-26 00:00:00,5.894157245170421e+18,channel_1
2017-07-27 00:00:00,6.257207772387674e+18,channel_1
2017-07-28 00:00:00,6.709390011130497e+18,channel_1
2017-07-29 00:00:00,6.720640439589057e+18,channel_1
2017-07-30 00:00:00,6.311593810674875e+18,channel_1
2017-07-31 00:00:00,6.303784089425929e+18,channel_1
2017-08-01 00:00:00,6.435198817213297e+18,channel_1
2017-08-02 00:00:00,6.302385599014428e+18,channel_1
2017-08-03 00:00:00,6.206900424899375e+18,channel_1
2017-08-04 00:00:00,6.773815400152235e+18,channel_1
2017-08-05 00:00:00,7.831080726335909e+18,channel_1
2017-08-06 00:00:00,6.505852152236872e+18,channel_1
2017-08-07 00:00:00,6.544272212541663e+18,channel_1
2017-08-08 00:00:00,7.117609549091517e+18,channel_1
2017-08-09 00:00:00,6.435511838596272e+18,channel_1
2017-08-10 00:00:00,6.140762611664772e+18,channel_1
2017-08-11 00:00:00,6.473021236000237e+18,channel_1
2017-08-12 00:00:00,6.117627619483165e+18,channel_1
2017-08-13 00:00:00,6.72233360847869e+18,channel_1
2017-08-14 00:00:00,6.363688271106163e+18,channel_1
2017-08-15 00:00:00,6.616203001854579e+18,channel_1
2017-08-16 00:00:00,6.210703284917625e+18,channel_1
2017-08-17 00:00:00,7.267427668890417e+18,channel_1
2017-08-18 00:00:00,7.475595674752854e+18,channel_1
2017-08-19 00:00:00,7.076336904986713e+18,channel_1
2017-08-20 00:00:00,6.585684658630128e+18,channel_1
2017-08-21 00:00:00,5.396536639614878e+18,channel_1
2017-08-22 00:00:00,4.624292701462401e+18,channel_1
2017-08-23 00:00:00,5.744872073187314e+18,channel_1
2017-08-24 00:00:00,6.058019588393595e+18,channel_1
2017-08-25 00:00:00,4.5080931608451113e+18,channel_1
2017-08-26 00:00:00,4.359588667243429e+18,channel_1
2017-08-27 00:00:00,5.931753829597848e+18,channel_1
2017-08-28 00:00:00,6.572295531493021e+18,channel_1
2017-08-29 00:00:00,5.82510419401354e+18,channel_1
2017-08-30 00:00:00,7.159312164719907e+18,channel_1
2017-08-31 00:00:00,7.08459451376826e+18,channel_1
2017-09-01 00:00:00,7.572423973014196e+18,channel_1
2017-09-02 00:00:00,7.680444221598899e+18,channel_1
2017-09-03 00:00:00,6.800083658855471e+18,channel_1
2017-09-04 00:00:00,7.70862859734122e+18,channel_1
2017-09-05 00:00:00,7.778210811397116e+18,channel_1
2017-09-06 00:00:00,8.476033993336432e+18,channel_1
2017-09-07 00:00:00,7.852188751618566e+18,channel_1
2017-09-08 00:00:00,7.901435885086323e+18,channel_1
2017-09-09 00:00:00,8.006295719822875e+18,channel_1
2017-09-10 00:00:00,7.325105346991292e+18,channel_1
2017-09-11 00:00:00,6.97851816675102e+18,channel_1
2017-09-12 00:00:00,8.136971667761602e+18,channel_1
2017-09-13 00:00:00,8.591887509679867e+18,channel_1
2017-09-14 00:00:00,8.68028312861438e+18,channel_1
2017-09-15 00:00:00,8.33108553973962e+18,channel_1
2017-09-16 00:00:00,7.656405846955517e+18,channel_1
2017-09-17 00:00:00,7.96956514489013e+18,channel_1
2017-09-18 00:00:00,8.022219250030129e+18,channel_1
2017-09-19 00:00:00,7.589016539888805e+18,channel_1
2017-09-20 00:00:00,7.11566583210198e+18,channel_1
2017-09-21 00:00:00,8.502181728966092e+18,channel_1
2017-09-22 00:00:00,9.037792377973592e+18,channel_1
2017-09-23 00:00:00,8.074739890123973e+18,channel_1
2017-09-24 00:00:00,8.753313862968604e+18,channel_1
2017-09-25 00:00:00,7.234388385022614e+18,channel_1
2017-09-26 00:00:00,7.275567644162373e+18,channel_1
2017-09-27 00:00:00,8.082241484420479e+18,channel_1
2017-09-28 00:00:00,8.710459615201874e+18,channel_1
2017-09-29 00:00:00,9.160938154155008e+18,channel_1
2017-09-30 00:00:00,9.2812373778314e+18,channel_1
2017-10-01 00:00:00,6.839201083193183e+18,channel_1
2017-10-02 00:00:00,7.715315320694273e+18,channel_1
2017-10-03 00:00:00,9.8771229651853e+18,channel_1
2017-10-04 00:00:00,9.2357992582825e+18,channel_1
2017-10-05 00:00:00,6.820500442647083e+18,channel_1
2017-10-06 00:00:00,8.118603087208254e+18,channel_1
2017-10-07 00:00:00,8.490804850954089e+18,channel_1
2017-10-08 00:00:00,9.8376427560797e+18,channel_1
2017-10-09 00:00:00,9.4895972945468e+18,channel_1
2017-10-10 00:00:00,9.2812406429101e+18,channel_1
2017-10-11 00:00:00,7.861482266761143e+18,channel_1
2017-10-12 00:00:00,8.749584762739754e+18,channel_1
2017-10-13 00:00:00,7.353134749445744e+18,channel_1
2017-10-14 00:00:00,8.350828598408454e+18,channel_1
2017-10-15 00:00:00,9.9696505369172e+18,channel_1
2017-10-16 00:00:00,1.0902009113049e+19,channel_1
2017-10-17 00:00:00,1.0049437061632e+19,channel_1
2017-10-18 00:00:00,9.3876786788918e+18,channel_1
2017-10-19 00:00:00,9.4535844050633e+18,channel_1
2017-10-20 00:00:00,1.1466360241031e+19,channel_1
2017-10-21 00:00:00,9.329888091715e+18,channel_1
2017-10-22 00:00:00,1.032184733017e+19,channel_1
2017-10-23 00:00:00,1.0196149949342e+19,channel_1
2017-10-24 00:00:00,1.0347453359961e+19,channel_1
2017-10-25 00:00:00,1.0157920604347e+19,channel_1
2017-10-26 00:00:00,1.2034597309032e+19,channel_1
2017-10-27 00:00:00,9.4842433830032e+18,channel_1
2017-10-28 00:00:00,7.424103924141195e+18,channel_1
2017-10-29 00:00:00,8.405157071156289e+18,channel_1
2017-10-30 00:00:00,1.046992750954e+19,channel_1
2017-10-31 00:00:00,1.1085257913164e+19,channel_1
2017-11-01 00:00:00,9.6471242713159e+18,channel_1
2017-11-02 00:00:00,1.1493619177655e+19,channel_1
2017-11-03 00:00:00,9.8717884132955e+18,channel_1
2017-11-04 00:00:00,8.525545229416652e+18,channel_1
2017-11-05 00:00:00,1.0510594001071e+19,channel_1
2017-11-06 00:00:00,1.0528343993454e+19,channel_1
2017-11-07 00:00:00,9.8624178078139e+18,channel_1
2017-11-08 00:00:00,1.1160829087926e+19,channel_1
2017-11-09 00:00:00,1.0443039018574e+19,channel_1
2017-11-10 00:00:00,1.0107467229016e+19,channel_1
2017-11-11 00:00:00,6.857210551434758e+18,channel_1
2017-11-12 00:00:00,4.877691413320037e+18,channel_1
2017-11-13 00:00:00,7.975361239017198e+18,channel_1
2017-11-14 00:00:00,9.2459004168841e+18,channel_1
2017-11-15 00:00:00,9.2472934848732e+18,channel_1
2017-11-16 00:00:00,1.0236336834849e+19,channel_1
2017-11-17 00:00:00,1.1249888872356e+19,channel_1
2017-11-18 00:00:00,9.7877743994892e+18,channel_1
2017-11-19 00:00:00,1.0610146610005e+19,channel_1
2017-11-20 00:00:00,1.0725128329638e+19,channel_1
2017-11-21 00:00:00,1.2083318296671e+19,channel_1
2017-11-22 00:00:00,1.1401944052329e+19,channel_1
2017-11-23 00:00:00,9.9350857701065e+18,channel_1
2017-11-24 00:00:00,1.0703603807436e+19,channel_1
2017-11-25 00:00:00,1.0284693888201e+19,channel_1
2017-11-26 00:00:00,1.0256587326362e+19,channel_1
2017-11-27 00:00:00,1.0792945817706e+19,channel_1
2017-11-28 00:00:00,1.0898768696391e+19,channel_1
2017-11-29 00:00:00,1.1339673969867e+19,channel_1
2017-11-30 00:00:00,1.1332783272019e+19,channel_1
2017-12-01 00:00:00,1.1496552266387e+19,channel_1
2017-12-02 00:00:00,1.1887072177598e+19,channel_1
2017-12-03 00:00:00,1.1051307391562e+19,channel_1
2017-12-04 00:00:00,1.2256573657714e+19,channel_1
2017-12-05 00:00:00,1.1937893032851e+19,channel_1
2017-12-06 00:00:00,1.3342796634339e+19,channel_1
2017-12-07 00:00:00,1.3007740610577e+19,channel_1
2017-12-08 00:00:00,1.2214283282461e+19,channel_1
2017-12-09 00:00:00,1.2986869909354e+19,channel_1
2017-12-10 00:00:00,1.3742019185411e+19,channel_1
2017-12-11 00:00:00,1.3318752795891e+19,channel_1
2017-12-12 00:00:00,1.3118380983427e+19,channel_1
2017-12-13 00:00:00,1.3163876274379e+19,channel_1
2017-12-14 00:00:00,1.4878857260313e+19,channel_1
2017-12-15 00:00:00,1.4220037479151e+19,channel_1
2017-12-16 00:00:00,1.3163479627416e+19,channel_1
2017-12-17 00:00:00,1.4393648748103e+19,channel_1
2017-12-18 00:00:00,1.5317054913971e+19,channel_1
2017-12-19 00:00:00,1.5108397906927e+19,channel_1
2017-12-20 00:00:00,1.3506766084755e+19,channel_1
2017-12-21 00:00:00,1.2572536031212e+19,channel_1
2017-12-22 00:00:00,1.3044816129128e+19,channel_1
2017-12-23 00:00:00,1.3816847402563e+19,channel_1
2017-12-24 00:00:00,1.3664759948603e+19,channel_1
2017-12-25 00:00:00,1.342085265722e+19,channel_1
2017-12-26 00:00:00,1.276354978401e+19,channel_1
2017-12-27 00:00:00,1.4293912778301e+19,channel_1
2017-12-28 00:00:00,1.4249239951851e+19,channel_1
2017-12-29 00:00:00,1.432565620064e+19,channel_1
2017-12-30 00:00:00,1.4328464009214e+19,channel_1
2017-12-31 00:00:00,1.5171616924443e+19,channel_1
2018-01-01 00:00:00,1.5048148877267e+19,channel_1
2018-01-02 00:00:00,1.5957984830432e+19,channel_1
2018-01-03 00:00:00,1.4891406580385e+19,channel_1
2018-01-04 00:00:00,1.6436908415446e+19,channel_1
2018-01-05 00:00:00,1.5024039248099e+19,channel_1
2018-01-06 00:00:00,1.4943722703185e+19,channel_1
2018-01-07 00:00:00,1.5835890599768e+19,channel_1
2018-01-08 00:00:00,1.556454028144e+19,channel_1
2018-01-09 00:00:00,1.5884650830191e+19,channel_1
2018-01-10 00:00:00,1.6501710256999e+19,channel_1
2018-01-11 00:00:00,1.6883163913529e+19,channel_1
2018-01-12 00:00:00,1.7761083535737e+19,channel_1
2018-01-13 00:00:00,1.7874872101723e+19,channel_1
2018-01-14 00:00:00,1.6756238347715e+19,channel_1
2018-01-15 00:00:00,1.6188900866489e+19,channel_1
2018-01-16 00:00:00,1.7024516391007e+19,channel_1
2018-01-17 00:00:00,1.9420997594116e+19,channel_1
2018-01-18 00:00:00,1.8644879821452e+19,channel_1
2018-01-19 00:00:00,1.7190458445936e+19,channel_1
2018-01-20 00:00:00,2.0723545530334e+19,channel_1
2018-01-21 00:00:00,2.0076476050008e+19,channel_1
2018-01-22 00:00:00,1.9621873564316e+19,channel_1
2018-01-23 00:00:00,2.0055696449824e+19,channel_1
2018-01-24 00:00:00,1.8693317113106e+19,channel_1
2018-01-25 00:00:00,2.1290817074846e+19,channel_1
2018-01-26 00:00:00,1.9392159664874e+19,channel_1
2018-01-27 00:00:00,2.0629933647233e+19,channel_1
2018-01-28 00:00:00,1.8958661972783e+19,channel_1
2018-01-29 00:00:00,1.9987215769643e+19,channel_1
2018-01-30 00:00:00,2.1731784189133e+19,channel_1
2018-01-31 00:00:00,1.8087432833991e+19,channel_1
